374,887,1069.0,354.0,189.32,429.61,66.269,-1,-1,-1
374,1002,1779.0,385.0,146.62,332.71,62.225,-1,-1,-1
374,1023,1678.0,431.0,103.17,234.13,24.349,-1,-1,-1
374,1024,1421.0,438.0,123.42,280.06,13.256,-1,-1,-1
375,1021,1459.0,419.0,123.42,280.06,121.33,-1,-1,-1
375,963,1581.0,397.0,135.42,307.29,104.55,-1,-1,-1
375,887,1048.0,381.0,175.68,398.65,63.146,-1,-1,-1
375,1002,1779.0,385.0,146.62,332.71,53.723,-1,-1,-1
375,1028,152.0,353.0,207.45,470.74,31.052,-1,-1,-1
375,1023,1678.0,431.0,103.17,234.13,24.22,-1,-1,-1
376,1021,1459.0,419.0,123.42,280.06,123.59,-1,-1,-1
376,963,1581.0,397.0,135.42,307.29,106.05,-1,-1,-1
376,887,1048.0,381.0,175.68,398.65,58.44,-1,-1,-1
376,1002,1779.0,385.0,146.62,332.71,49.011,-1,-1,-1
376,1028,166.0,318.0,226.74,514.53,31.512,-1,-1,-1
376,1023,1671.0,403.0,113.37,257.27,16.503,-1,-1,-1
377,963,1581.0,397.0,135.42,307.29,110.36,-1,-1,-1
377,1021,1459.0,419.0,123.42,280.06,108.12,-1,-1,-1
377,887,1040.0,354.0,189.32,429.61,66.671,-1,-1,-1
377,1002,1801.0,385.0,146.62,332.71,46.979,-1,-1,-1
377,1028,216.0,353.0,207.45,470.74,33.792,-1,-1,-1
377,1023,1671.0,420.0,113.37,257.27,28.88,-1,-1,-1
377,1033,107.0,494.0,103.17,234.13,5.364,-1,-1,-1
378,963,1581.0,397.0,135.42,307.29,102.5,-1,-1,-1
378,1021,1459.0,419.0,123.42,280.06,100.9,-1,-1,-1
378,887,1040.0,354.0,189.32,429.61,73.203,-1,-1,-1
378,1023,1671.0,403.0,113.37,257.27,34.115,-1,-1,-1
378,1002,1779.0,385.0,146.62,332.71,32.865,-1,-1,-1
378,1028,236.0,318.0,226.74,514.53,27.11,-1,-1,-1
378,1033,107.0,494.0,103.17,234.13,13.573,-1,-1,-1
379,1021,1462.0,420.0,113.37,257.27,102.91,-1,-1,-1
379,963,1592.0,400.0,123.42,280.06,102.86,-1,-1,-1
379,887,1040.0,354.0,189.32,429.61,68.365,-1,-1,-1
379,1037,1706.0,385.0,113.37,257.27,41.339,-1,-1,-1
379,1002,1791.0,371.0,159.84,362.7,22.248,-1,-1,-1
379,1033,107.0,494.0,103.17,234.13,11.711,-1,-1,-1
380,1021,1479.0,420.0,113.37,257.27,102.63,-1,-1,-1
380,963,1592.0,400.0,123.42,280.06,95.188,-1,-1,-1
380,887,1040.0,354.0,189.32,429.61,63.873,-1,-1,-1
380,1037,1710.0,415.0,103.17,234.13,42.861,-1,-1,-1
380,1038,1630.0,419.0,123.42,280.06,35.428,-1,-1,-1
381,1021,1479.0,420.0,113.37,257.27,114.77,-1,-1,-1
381,963,1592.0,419.0,123.42,280.06,101.33,-1,-1,-1
381,887,1016.0,322.0,207.45,470.74,64.615,-1,-1,-1
381,1038,1630.0,400.0,123.42,280.06,51.056,-1,-1,-1
381,1037,1706.0,385.0,113.37,257.27,40.935,-1,-1,-1
381,1044,1834.0,469.0,67.474,153.11,29.717,-1,-1,-1
381,1042,1444.0,438.0,113.37,257.27,27.117,-1,-1,-1
381,1041,1769.0,456.0,79.918,181.35,23.997,-1,-1,-1
381,1043,259.0,313.0,250.0,567.31,17.269,-1,-1,-1
382,1021,1479.0,420.0,113.37,257.27,99.133,-1,-1,-1
382,1038,1611.0,400.0,123.42,280.06,87.708,-1,-1,-1
382,887,1016.0,322.0,207.45,470.74,68.788,-1,-1,-1
382,1041,1769.0,456.0,79.918,181.35,47.608,-1,-1,-1
382,1044,1838.0,468.0,73.864,167.61,35.424,-1,-1,-1
382,963,1573.0,419.0,123.42,280.06,30.414,-1,-1,-1
382,1042,1444.0,438.0,113.37,257.27,25.087,-1,-1,-1
383,1021,1479.0,420.0,113.37,257.27,94.743,-1,-1,-1
383,1038,1611.0,400.0,123.42,280.06,84.249,-1,-1,-1
383,887,1016.0,322.0,207.45,470.74,71.774,-1,-1,-1
383,1041,1768.0,447.0,87.838,199.32,52.053,-1,-1,-1
383,1045,1668.0,400.0,123.42,280.06,40.442,-1,-1,-1
383,1044,1838.0,468.0,73.864,167.61,23.86,-1,-1,-1
384,1021,1479.0,420.0,113.37,257.27,98.039,-1,-1,-1
384,1038,1611.0,400.0,123.42,280.06,69.682,-1,-1,-1
384,887,1016.0,322.0,207.45,470.74,63.701,-1,-1,-1
384,1041,1768.0,447.0,87.838,199.32,53.725,-1,-1,-1
384,1045,1668.0,400.0,123.42,280.06,37.867,-1,-1,-1
384,1048,298.0,313.0,250.0,567.31,26.054,-1,-1,-1
385,1021,1478.0,400.0,123.42,280.06,103.37,-1,-1,-1
385,1038,1619.0,420.0,113.37,257.27,70.938,-1,-1,-1
385,1041,1768.0,447.0,87.838,199.32,56.903,-1,-1,-1
385,887,1011.0,354.0,189.32,429.61,56.716,-1,-1,-1
385,1045,1668.0,400.0,123.42,280.06,47.231,-1,-1,-1
385,1048,336.0,313.0,250.0,567.31,7.0327,-1,-1,-1
386,1021,1478.0,400.0,123.42,280.06,104.82,-1,-1,-1
386,1038,1619.0,420.0,113.37,257.27,76.074,-1,-1,-1
386,887,1021.0,354.0,175.68,398.65,51.761,-1,-1,-1
386,1045,1668.0,400.0,123.42,280.06,43.633,-1,-1,-1
386,1041,1769.0,456.0,79.918,181.35,37.083,-1,-1,-1
386,1051,91.0,510.0,103.17,234.13,22.911,-1,-1,-1
386,1053,1516.0,419.0,123.42,280.06,22.131,-1,-1,-1
387,1021,1478.0,400.0,123.42,280.06,107.48,-1,-1,-1
387,1038,1630.0,400.0,123.42,280.06,80.669,-1,-1,-1
387,887,984.0,322.0,207.45,470.74,50.108,-1,-1,-1
387,1053,1516.0,419.0,123.42,280.06,31.78,-1,-1,-1
387,1045,1687.0,400.0,123.42,280.06,25.95,-1,-1,-1
387,1051,100.0,490.0,113.37,257.27,23.754,-1,-1,-1
388,1021,1497.0,420.0,113.37,257.27,113.45,-1,-1,-1
388,1038,1630.0,400.0,123.42,280.06,93.024,-1,-1,-1
388,887,984.0,322.0,207.45,470.74,59.4,-1,-1,-1
388,1056,1592.0,419.0,123.42,280.06,38.307,-1,-1,-1
388,1057,1757.0,399.0,103.17,234.13,32.998,-1,-1,-1
388,1045,1687.0,400.0,123.42,280.06,27.768,-1,-1,-1
389,1021,1497.0,420.0,113.37,257.27,108.98,-1,-1,-1
389,1038,1630.0,400.0,123.42,280.06,87.533,-1,-1,-1
389,887,984.0,322.0,207.45,470.74,54.079,-1,-1,-1
389,1059,458.0,354.0,189.32,429.61,43.886,-1,-1,-1
389,1045,1668.0,419.0,123.42,280.06,40.828,-1,-1,-1
389,1057,1771.0,425.0,94.66,214.81,32.827,-1,-1,-1
390,1021,1497.0,420.0,113.37,257.27,110.01,-1,-1,-1
390,1038,1636.0,420.0,113.37,257.27,97.126,-1,-1,-1
390,887,984.0,322.0,207.45,470.74,53.779,-1,-1,-1
390,1045,1687.0,400.0,123.42,280.06,52.636,-1,-1,-1
390,1059,487.0,354.0,189.32,429.61,37.615,-1,-1,-1
390,1057,1781.0,434.0,87.838,199.32,33.124,-1,-1,-1
390,1061,1754.0,447.0,87.838,199.32,16.604,-1,-1,-1
391,1021,1497.0,400.0,123.42,280.06,109.39,-1,-1,-1
391,1038,1630.0,419.0,123.42,280.06,104.48,-1,-1,-1
391,1045,1668.0,400.0,123.42,280.06,76.57,-1,-1,-1
391,887,984.0,322.0,207.45,470.74,54.288,-1,-1,-1
391,1061,1757.0,415.0,103.17,234.13,39.5,-1,-1,-1
391,1059,507.0,381.0,175.68,398.65,33.429,-1,-1,-1
391,1062,1535.0,419.0,123.42,280.06,32.84,-1,-1,-1
392,1021,1514.0,420.0,113.37,257.27,119.5,-1,-1,-1
392,1045,1649.0,400.0,123.42,280.06,100.92,-1,-1,-1
392,887,984.0,322.0,207.45,470.74,53.162,-1,-1,-1
392,1038,1611.0,419.0,123.42,280.06,52.419,-1,-1,-1
392,1066,1804.0,468.0,73.864,167.61,34.05,-1,-1,-1
393,1021,1514.0,420.0,113.37,257.27,114.82,-1,-1,-1
393,1045,1649.0,400.0,123.42,280.06,107.57,-1,-1,-1
393,1038,1611.0,419.0,123.42,280.06,57.266,-1,-1,-1
393,887,984.0,322.0,207.45,470.74,54.972,-1,-1,-1
393,1069,1706.0,400.0,123.42,280.06,47.07,-1,-1,-1
393,1066,1804.0,468.0,73.864,167.61,45.315,-1,-1,-1
393,1070,1154.0,456.0,79.918,181.35,28.058,-1,-1,-1
393,1073,641.0,507.0,113.37,257.27,22.621,-1,-1,-1
393,1075,107.0,510.0,103.17,234.13,5.0738,-1,-1,-1
394,1021,1514.0,420.0,113.37,257.27,110.98,-1,-1,-1
394,1045,1649.0,400.0,123.42,280.06,98.794,-1,-1,-1
394,887,952.0,322.0,207.45,470.74,59.801,-1,-1,-1
394,1069,1687.0,381.0,123.42,280.06,45.033,-1,-1,-1
394,1077,536.0,322.0,207.45,470.74,40.303,-1,-1,-1
394,1066,1804.0,468.0,73.864,167.61,38.33,-1,-1,-1
394,1070,1159.0,447.0,87.838,199.32,33.861,-1,-1,-1
394,1038,1611.0,419.0,123.42,280.06,29.86,-1,-1,-1
394,1078,1549.0,438.0,113.37,257.27,11.798,-1,-1,-1
395,1045,1668.0,400.0,123.42,280.06,92.073,-1,-1,-1
395,887,952.0,322.0,207.45,470.74,73.977,-1,-1,-1
395,1038,1630.0,419.0,123.42,280.06,41.83,-1,-1,-1
395,1080,1770.0,468.0,73.864,167.61,34.229,-1,-1,-1
395,1070,1167.0,468.0,73.864,167.61,27.884,-1,-1,-1
395,1021,1504.0,415.0,103.17,234.13,20.162,-1,-1,-1
395,1066,1804.0,494.0,61.514,139.59,7.6277,-1,-1,-1
396,1082,1532.0,420.0,113.37,257.27,95.208,-1,-1,-1
396,1045,1668.0,400.0,123.42,280.06,91.275,-1,-1,-1
396,887,952.0,322.0,207.45,470.74,69.912,-1,-1,-1
396,1070,1166.0,456.0,79.918,181.35,42.664,-1,-1,-1
396,1080,1770.0,468.0,73.864,167.61,16.793,-1,-1,-1
397,1082,1535.0,431.0,103.17,234.13,94.873,-1,-1,-1
397,1045,1668.0,400.0,123.42,280.06,87.449,-1,-1,-1
397,887,934.0,318.0,226.74,514.53,70.988,-1,-1,-1
397,1088,550.0,318.0,226.74,514.53,34.942,-1,-1,-1
397,1087,1795.0,434.0,87.838,199.32,32.102,-1,-1,-1
397,1070,1166.0,456.0,79.918,181.35,30.869,-1,-1,-1
398,1082,1535.0,431.0,103.17,234.13,104.26,-1,-1,-1
398,1045,1668.0,400.0,123.42,280.06,91.303,-1,-1,-1
398,887,899.0,318.0,226.74,514.53,75.333,-1,-1,-1
398,1088,568.0,290.0,207.45,470.74,41.851,-1,-1,-1
398,1070,1179.0,456.0,73.864,167.61,39.0,-1,-1,-1
398,1087,1789.0,399.0,103.17,234.13,28.634,-1,-1,-1
398,1089,1706.0,381.0,123.42,280.06,17.908,-1,-1,-1
399,1090,1551.0,431.0,103.17,234.13,120.37,-1,-1,-1
399,1045,1668.0,400.0,123.42,280.06,102.43,-1,-1,-1
399,887,899.0,318.0,226.74,514.53,82.119,-1,-1,-1
399,1088,600.0,322.0,207.45,470.74,38.155,-1,-1,-1
399,1070,1179.0,456.0,79.918,181.35,35.921,-1,-1,-1
399,1082,1519.0,415.0,103.17,234.13,31.566,-1,-1,-1
399,1089,1706.0,381.0,123.42,280.06,15.027,-1,-1,-1
400,1090,1551.0,431.0,103.17,234.13,119.76,-1,-1,-1
400,887,899.0,318.0,226.74,514.53,74.062,-1,-1,-1
400,1088,600.0,322.0,207.45,470.74,54.634,-1,-1,-1
400,1070,1187.0,434.0,87.838,199.32,39.096,-1,-1,-1
400,1045,1649.0,419.0,123.42,280.06,27.192,-1,-1,-1
401,1090,1551.0,431.0,103.17,234.13,107.53,-1,-1,-1
401,1094,1687.0,400.0,123.42,280.06,89.85,-1,-1,-1
401,887,899.0,318.0,226.74,514.53,68.533,-1,-1,-1
401,1088,633.0,325.0,189.32,429.61,24.717,-1,-1,-1
401,1045,1649.0,419.0,123.42,280.06,23.052,-1,-1,-1
402,1090,1551.0,431.0,103.17,234.13,103.06,-1,-1,-1
402,1094,1687.0,400.0,123.42,280.06,98.348,-1,-1,-1
402,887,864.0,318.0,226.74,514.53,50.757,-1,-1,-1
402,1088,632.0,322.0,207.45,470.74,39.352,-1,-1,-1
403,1090,1567.0,431.0,103.17,234.13,98.778,-1,-1,-1
403,1094,1687.0,400.0,123.42,280.06,87.634,-1,-1,-1
403,887,864.0,318.0,226.74,514.53,58.687,-1,-1,-1
403,1088,662.0,325.0,189.32,429.61,29.722,-1,-1,-1
403,1100,1815.0,445.0,73.864,167.61,24.101,-1,-1,-1
403,1101,1725.0,419.0,123.42,280.06,20.798,-1,-1,-1
404,1090,1567.0,431.0,103.17,234.13,104.38,-1,-1,-1
404,1094,1687.0,400.0,123.42,280.06,88.918,-1,-1,-1
404,887,864.0,318.0,226.74,514.53,62.699,-1,-1,-1
404,1104,1535.0,415.0,103.17,234.13,46.307,-1,-1,-1
404,1088,662.0,325.0,189.32,429.61,40.273,-1,-1,-1
404,1100,1824.0,469.0,67.474,153.11,29.429,-1,-1,-1
404,1101,1725.0,419.0,123.42,280.06,22.587,-1,-1,-1
405,1090,1567.0,431.0,103.17,234.13,105.7,-1,-1,-1
405,887,864.0,318.0,226.74,514.53,81.904,-1,-1,-1
405,1094,1668.0,419.0,123.42,280.06,40.826,-1,-1,-1
405,1088,696.0,327.0,175.68,398.65,29.214,-1,-1,-1
405,1100,1833.0,484.0,61.514,139.59,26.794,-1,-1,-1
406,1090,1567.0,431.0,103.17,234.13,103.16,-1,-1,-1
406,1110,1706.0,400.0,123.42,280.06,91.38,-1,-1,-1
406,887,864.0,318.0,226.74,514.53,77.379,-1,-1,-1
406,1088,696.0,327.0,175.68,398.65,40.295,-1,-1,-1
406,1094,1668.0,419.0,123.42,280.06,33.871,-1,-1,-1
406,1100,1842.0,475.0,61.514,139.59,32.041,-1,-1,-1
406,1111,1220.0,454.0,56.686,128.63,11.91,-1,-1,-1
407,1090,1583.0,431.0,103.17,234.13,104.83,-1,-1,-1
407,1110,1706.0,400.0,123.42,280.06,83.106,-1,-1,-1
407,887,829.0,318.0,226.74,514.53,61.75,-1,-1,-1
407,1100,1842.0,475.0,61.514,139.59,34.829,-1,-1,-1
407,1088,717.0,340.0,146.62,332.71,20.329,-1,-1,-1
407,1111,1227.0,464.0,47.794,108.46,18.441,-1,-1,-1
407,1094,1668.0,419.0,123.42,280.06,17.999,-1,-1,-1
407,1113,1626.0,454.0,94.66,214.81,12.148,-1,-1,-1
408,1090,1583.0,431.0,103.17,234.13,109.28,-1,-1,-1
408,1110,1706.0,420.0,113.37,257.27,75.998,-1,-1,-1
408,887,835.0,275.0,250.0,567.31,56.117,-1,-1,-1
408,1111,1230.0,457.0,52.0,118.0,48.258,-1,-1,-1
408,1116,1776.0,385.0,113.37,257.27,47.355,-1,-1,-1
408,1117,1551.0,447.0,103.17,234.13,21.245,-1,-1,-1
409,1090,1583.0,431.0,103.17,234.13,96.094,-1,-1,-1
409,1110,1706.0,420.0,113.37,257.27,76.43,-1,-1,-1
409,1119,1741.0,403.0,113.37,257.27,67.027,-1,-1,-1
409,1116,1776.0,385.0,113.37,257.27,61.346,-1,-1,-1
409,1120,1675.0,471.0,47.794,108.46,44.587,-1,-1,-1
409,887,835.0,275.0,250.0,567.31,43.874,-1,-1,-1
409,1111,1234.0,464.0,47.794,108.46,29.551,-1,-1,-1
410,1090,1599.0,431.0,103.17,234.13,108.58,-1,-1,-1
410,1110,1706.0,420.0,113.37,257.27,83.827,-1,-1,-1
410,1119,1759.0,403.0,113.37,257.27,67.149,-1,-1,-1
410,1120,1675.0,471.0,47.794,108.46,34.122,-1,-1,-1
410,1111,1234.0,464.0,47.794,108.46,23.896,-1,-1,-1
411,1090,1599.0,431.0,103.17,234.13,111.88,-1,-1,-1
411,1110,1706.0,420.0,113.37,257.27,88.043,-1,-1,-1
411,1119,1759.0,403.0,113.37,257.27,70.767,-1,-1,-1
411,1125,794.0,318.0,226.74,514.53,61.955,-1,-1,-1
411,1126,1567.0,447.0,103.17,234.13,18.3,-1,-1,-1
412,1090,1599.0,431.0,103.17,234.13,96.869,-1,-1,-1
412,1110,1706.0,420.0,113.37,257.27,85.664,-1,-1,-1
412,1125,794.0,318.0,226.74,514.53,67.205,-1,-1,-1
412,1119,1759.0,403.0,113.37,257.27,63.242,-1,-1,-1
412,1130,1630.0,415.0,103.17,234.13,41.338,-1,-1,-1
413,1130,1615.0,431.0,103.17,234.13,90.341,-1,-1,-1
413,1125,794.0,318.0,226.74,514.53,70.118,-1,-1,-1
413,1119,1763.0,381.0,123.42,280.06,38.635,-1,-1,-1
413,1110,1687.0,419.0,123.42,280.06,23.753,-1,-1,-1
413,1090,1583.0,415.0,103.17,234.13,22.899,-1,-1,-1
414,1130,1615.0,431.0,103.17,234.13,87.06,-1,-1,-1
414,1136,1724.0,420.0,113.37,257.27,85.513,-1,-1,-1
414,1125,794.0,318.0,226.74,514.53,74.885,-1,-1,-1
414,1119,1759.0,403.0,113.37,257.27,54.164,-1,-1,-1
414,1110,1689.0,403.0,113.37,257.27,24.157,-1,-1,-1
414,1090,1583.0,415.0,103.17,234.13,18.431,-1,-1,-1
415,1130,1615.0,431.0,103.17,234.13,110.98,-1,-1,-1
415,1136,1724.0,420.0,113.37,257.27,107.28,-1,-1,-1
415,1125,794.0,318.0,226.74,514.53,58.067,-1,-1,-1
415,1119,1776.0,403.0,113.37,257.27,57.579,-1,-1,-1
416,1136,1724.0,420.0,113.37,257.27,114.97,-1,-1,-1
416,1130,1615.0,431.0,103.17,234.13,97.874,-1,-1,-1
416,1119,1776.0,403.0,113.37,257.27,69.122,-1,-1,-1
416,1125,758.0,275.0,250.0,567.31,61.085,-1,-1,-1
416,1137,1646.0,415.0,103.17,234.13,35.376,-1,-1,-1
417,1137,1630.0,431.0,103.17,234.13,104.08,-1,-1,-1
417,1136,1725.0,400.0,123.42,280.06,101.35,-1,-1,-1
417,1119,1776.0,403.0,113.37,257.27,66.76,-1,-1,-1
417,1125,758.0,275.0,250.0,567.31,62.953,-1,-1,-1
417,1130,1599.0,415.0,103.17,234.13,46.138,-1,-1,-1
417,1139,957.0,515.0,87.838,199.32,11.938,-1,-1,-1
418,1136,1741.0,420.0,113.37,257.27,110.0,-1,-1,-1
418,1137,1630.0,415.0,103.17,234.13,89.464,-1,-1,-1
418,1125,758.0,275.0,250.0,567.31,68.53,-1,-1,-1
418,1119,1776.0,403.0,113.37,257.27,60.168,-1,-1,-1
418,1130,1599.0,431.0,103.17,234.13,34.891,-1,-1,-1
418,1139,957.0,529.0,79.918,181.35,10.757,-1,-1,-1
419,1136,1741.0,420.0,113.37,257.27,107.78,-1,-1,-1
419,1137,1630.0,415.0,103.17,234.13,89.633,-1,-1,-1
419,1119,1776.0,403.0,113.37,257.27,69.699,-1,-1,-1
419,1125,758.0,275.0,250.0,567.31,66.276,-1,-1,-1
419,1140,1706.0,403.0,113.37,257.27,26.112,-1,-1,-1
419,1142,1662.0,431.0,103.17,234.13,17.379,-1,-1,-1
419,1141,1268.0,434.0,87.838,199.32,10.717,-1,-1,-1
420,1137,1630.0,415.0,103.17,234.13,101.32,-1,-1,-1
420,1136,1741.0,420.0,113.37,257.27,89.055,-1,-1,-1
420,1119,1776.0,403.0,113.37,257.27,77.045,-1,-1,-1
420,1125,741.0,254.0,270.83,614.58,70.626,-1,-1,-1
420,1142,1662.0,431.0,103.17,234.13,37.997,-1,-1,-1
420,1140,1706.0,403.0,113.37,257.27,30.611,-1,-1,-1
420,1144,938.0,455.0,113.37,257.27,21.365,-1,-1,-1
420,1141,1268.0,434.0,87.838,199.32,16.295,-1,-1,-1
421,1142,1646.0,415.0,103.17,234.13,101.74,-1,-1,-1
421,1136,1757.0,431.0,103.17,234.13,83.894,-1,-1,-1
421,1125,741.0,254.0,270.83,614.58,58.991,-1,-1,-1
421,1119,1789.0,415.0,103.17,234.13,49.555,-1,-1,-1
421,1140,1689.0,403.0,113.37,257.27,26.782,-1,-1,-1
421,1141,1268.0,434.0,87.838,199.32,14.084,-1,-1,-1
421,1144,946.0,438.0,123.42,280.06,1.5762,-1,-1,-1
422,1142,1646.0,415.0,103.17,234.13,109.83,-1,-1,-1
422,1136,1759.0,420.0,113.37,257.27,92.704,-1,-1,-1
422,1146,682.0,313.0,250.0,567.31,57.849,-1,-1,-1
422,1119,1794.0,403.0,113.37,257.27,48.547,-1,-1,-1
422,1141,1268.0,434.0,87.838,199.32,19.553,-1,-1,-1
423,1142,1646.0,415.0,103.17,234.13,107.84,-1,-1,-1
423,1136,1759.0,420.0,113.37,257.27,86.593,-1,-1,-1
423,1146,682.0,313.0,250.0,567.31,54.393,-1,-1,-1
423,1119,1794.0,403.0,113.37,257.27,49.685,-1,-1,-1
423,1147,1684.0,454.0,94.66,214.81,28.23,-1,-1,-1
424,1147,1662.0,431.0,103.17,234.13,113.51,-1,-1,-1
424,1136,1759.0,420.0,113.37,257.27,85.445,-1,-1,-1
424,1146,682.0,313.0,250.0,567.31,51.122,-1,-1,-1
424,1119,1794.0,403.0,113.37,257.27,50.811,-1,-1,-1
424,1142,1630.0,415.0,103.17,234.13,50.5,-1,-1,-1
425,1147,1662.0,431.0,103.17,234.13,110.95,-1,-1,-1
425,1136,1759.0,420.0,113.37,257.27,91.633,-1,-1,-1
425,1146,657.0,296.0,270.83,614.58,50.97,-1,-1,-1
425,1119,1794.0,403.0,113.37,257.27,46.796,-1,-1,-1
425,1153,905.0,347.0,159.84,362.7,41.85,-1,-1,-1
425,1154,1268.0,434.0,87.838,199.32,21.897,-1,-1,-1
426,1147,1662.0,431.0,103.17,234.13,106.37,-1,-1,-1
426,1119,1776.0,403.0,113.37,257.27,86.024,-1,-1,-1
426,1153,920.0,363.0,146.62,332.71,58.793,-1,-1,-1
426,1146,616.0,296.0,270.83,614.58,42.499,-1,-1,-1
426,1136,1741.0,420.0,113.37,257.27,31.397,-1,-1,-1
426,1154,1281.0,434.0,87.838,199.32,25.493,-1,-1,-1
427,1147,1662.0,415.0,103.17,234.13,99.38,-1,-1,-1
427,1119,1776.0,403.0,113.37,257.27,88.692,-1,-1,-1
427,1153,920.0,363.0,146.62,332.71,47.46,-1,-1,-1
427,1146,616.0,296.0,270.83,614.58,46.636,-1,-1,-1
427,1154,1281.0,434.0,87.838,199.32,33.262,-1,-1,-1
427,1157,100.0,473.0,113.37,257.27,12.238,-1,-1,-1
427,1136,1741.0,420.0,113.37,257.27,12.092,-1,-1,-1
428,1147,1662.0,415.0,103.17,234.13,114.56,-1,-1,-1
428,1146,616.0,296.0,270.83,614.58,49.809,-1,-1,-1
428,1153,943.0,363.0,146.62,332.71,47.597,-1,-1,-1
428,1158,1694.0,431.0,103.17,234.13,34.22,-1,-1,-1
428,1154,1281.0,434.0,87.838,199.32,27.36,-1,-1,-1
428,1157,107.0,494.0,103.17,234.13,10.344,-1,-1,-1
429,1160,1773.0,431.0,103.17,234.13,112.74,-1,-1,-1
429,1147,1678.0,415.0,103.17,234.13,104.38,-1,-1,-1
429,1146,574.0,296.0,270.83,614.58,56.58,-1,-1,-1
429,1161,1811.0,403.0,113.37,257.27,44.798,-1,-1,-1
429,1158,1710.0,431.0,103.17,234.13,38.324,-1,-1,-1
429,1154,1281.0,434.0,87.838,199.32,32.553,-1,-1,-1
429,1153,943.0,363.0,146.62,332.71,30.89,-1,-1,-1
429,1157,107.0,494.0,103.17,234.13,9.092,-1,-1,-1
430,1160,1773.0,431.0,103.17,234.13,101.17,-1,-1,-1
430,1147,1671.0,403.0,113.37,257.27,95.659,-1,-1,-1
430,1146,574.0,296.0,270.83,614.58,56.429,-1,-1,-1
430,1161,1811.0,403.0,113.37,257.27,47.893,-1,-1,-1
430,1158,1727.0,440.0,94.66,214.81,18.708,-1,-1,-1
430,1154,1281.0,434.0,87.838,199.32,18.384,-1,-1,-1
430,1162,1636.0,420.0,113.37,257.27,17.988,-1,-1,-1
431,1160,1789.0,431.0,103.17,234.13,90.246,-1,-1,-1
431,1147,1671.0,403.0,113.37,257.27,88.436,-1,-1,-1
431,1146,574.0,296.0,270.83,614.58,58.164,-1,-1,-1
431,1165,1308.0,447.0,87.838,199.32,35.61,-1,-1,-1
431,1164,967.0,327.0,175.68,398.65,34.294,-1,-1,-1
431,1161,1821.0,415.0,103.17,234.13,25.295,-1,-1,-1
431,1158,1706.0,420.0,113.37,257.27,17.467,-1,-1,-1
432,1160,1776.0,420.0,113.37,257.27,96.78,-1,-1,-1
432,1147,1671.0,403.0,113.37,257.27,91.736,-1,-1,-1
432,1161,1811.0,403.0,113.37,257.27,55.365,-1,-1,-1
432,1164,988.0,363.0,146.62,332.71,33.369,-1,-1,-1
432,1165,1308.0,447.0,87.838,199.32,30.778,-1,-1,-1
433,1147,1678.0,415.0,103.17,234.13,83.767,-1,-1,-1
433,1160,1776.0,420.0,113.37,257.27,81.217,-1,-1,-1
433,1161,1811.0,403.0,113.37,257.27,55.03,-1,-1,-1
433,1167,600.0,449.0,207.45,470.74,37.255,-1,-1,-1
433,1165,1322.0,447.0,87.838,199.32,31.595,-1,-1,-1
433,1164,988.0,363.0,146.62,332.71,21.821,-1,-1,-1
433,1169,585.0,439.0,40.123,91.049,9.0698,-1,-1,-1
434,1171,1694.0,431.0,103.17,234.13,88.042,-1,-1,-1
434,1160,1773.0,415.0,103.17,234.13,85.707,-1,-1,-1
434,1161,1811.0,403.0,113.37,257.27,57.191,-1,-1,-1
434,1164,1011.0,363.0,146.62,332.71,35.073,-1,-1,-1
434,1165,1322.0,447.0,87.838,199.32,31.962,-1,-1,-1
434,1147,1662.0,415.0,103.17,234.13,29.685,-1,-1,-1
434,1173,926.0,538.0,30.903,70.127,23.288,-1,-1,-1
435,1171,1694.0,431.0,103.17,234.13,97.749,-1,-1,-1
435,1175,1726.0,415.0,103.17,234.13,45.89,-1,-1,-1
435,1174,532.0,254.0,270.83,614.58,44.707,-1,-1,-1
435,1161,1820.0,381.0,123.42,280.06,37.068,-1,-1,-1
435,1147,1662.0,415.0,103.17,234.13,36.05,-1,-1,-1
435,1173,928.0,535.0,33.737,76.557,31.068,-1,-1,-1
435,1164,1017.0,356.0,135.42,307.29,19.782,-1,-1,-1
435,1165,1335.0,447.0,87.838,199.32,8.5459,-1,-1,-1
435,1176,1170.0,475.0,61.514,139.59,2.7831,-1,-1,-1
436,1171,1694.0,431.0,103.17,234.13,84.519,-1,-1,-1
436,1177,1789.0,415.0,103.17,234.13,69.177,-1,-1,-1
436,1175,1726.0,415.0,103.17,234.13,55.699,-1,-1,-1
436,1161,1828.0,403.0,113.37,257.27,42.304,-1,-1,-1
436,1147,1662.0,415.0,103.17,234.13,23.503,-1,-1,-1
436,1164,1011.0,363.0,146.62,332.71,22.613,-1,-1,-1
436,1173,930.0,538.0,30.903,70.127,22.353,-1,-1,-1
437,1175,1710.0,415.0,103.17,234.13,86.406,-1,-1,-1
437,1161,1811.0,403.0,113.37,257.27,64.437,-1,-1,-1
437,1178,490.0,296.0,270.83,614.58,50.412,-1,-1,-1
437,1147,1678.0,399.0,103.17,234.13,33.914,-1,-1,-1
437,1164,1033.0,363.0,146.62,332.71,30.596,-1,-1,-1
437,1173,930.0,538.0,30.903,70.127,25.236,-1,-1,-1
438,1175,1710.0,415.0,103.17,234.13,94.496,-1,-1,-1
438,1161,1801.0,400.0,123.42,280.06,82.286,-1,-1,-1
